url,domain,platform,niche,country,source,tranco_rank,majestic_rank,status,http_status,has_products,product_count,product_types,tags,is_headless,detected_payments,ecom_signal_count,min_price,max_price
https://sports.kz,sports.kz,unknown,,,tranco_ecom,54096,75756,not_ecommerce,0,False,0,,,False,,0,0,0
https://yaoilib.net,yaoilib.net,unknown,,,tranco_ecom,54173,0,not_ecommerce,200,False,0,,,False,,0,0,0
https://compragamer.com,compragamer.com,unknown,,,tranco_ecom,54251,0,not_ecommerce,200,False,0,,,False,,0,0,0
https://skidmore.edu,skidmore.edu,unknown,,,tranco_ecom,54338,19836,not_ecommerce,404,False,0,,,False,,0,0,0
https://gearfire.com,gearfire.com,unknown,,,tranco_ecom,54369,0,inactive,403,False,0,,,False,,0,0,0
https://tipsport.sk,tipsport.sk,unknown,,,tranco_ecom,54397,361339,inactive,403,False,0,,,False,,0,0,0
https://hypergames.top,hypergames.top,unknown,,,tranco_ecom,54470,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://ventoy.net,ventoy.net,unknown,,,tranco_ecom,54483,17237,not_ecommerce,404,False,0,,,False,,0,0,0
https://joynetgame.com,joynetgame.com,unknown,,,tranco_ecom,54727,0,not_ecommerce,200,False,0,,,False,,0,0,0
https://equipmentshare.com,equipmentshare.com,unknown,,,tranco_ecom,54753,200953,active,404,True,0,,,False,,2,0,0
https://tensquaregames.com,tensquaregames.com,unknown,,,tranco_ecom,54760,709174,not_ecommerce,404,False,0,,,False,,0,0,0
https://stores-bloomingdales.com,stores-bloomingdales.com,unknown,,,tranco_ecom,54762,0,inactive,404,False,0,,,False,,0,0,0
https://gekkoforehew.shop,gekkoforehew.shop,unknown,,,tranco_ecom,54797,0,timeout,0,False,0,,,False,,0,0,0
https://watchetifuters.cloud,watchetifuters.cloud,unknown,,,tranco_ecom,54821,0,server_error,525,False,0,,,False,,0,0,0
https://gamesparks.net,gamesparks.net,unknown,,,tranco_ecom,54914,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://aikido.dev,aikido.dev,unknown,,,tranco_ecom,55112,41209,not_ecommerce,404,False,0,,,False,,0,0,0
https://toysfortots.org,toysfortots.org,unknown,,,tranco_ecom,55120,14802,not_ecommerce,404,False,0,,,False,,0,0,0
https://broccoligames.ru,broccoligames.ru,unknown,,,tranco_ecom,55197,0,not_ecommerce,0,False,0,,,False,,0,0,0
https://electronica.art,electronica.art,unknown,,,tranco_ecom,55206,11516,not_ecommerce,200,False,0,,,False,,0,0,0
https://gymsharkapps.io,gymsharkapps.io,unknown,,,tranco_ecom,55251,0,connection_error,0,False,0,,,False,,0,0,0
https://ninjakitchen.co.uk,ninjakitchen.co.uk,unknown,,,tranco_ecom,55271,177804,active,404,True,0,,,False,,2,0,0
https://windropgames.com,windropgames.com,unknown,,,tranco_ecom,55410,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://customgpt.ai,customgpt.ai,unknown,,,tranco_ecom,55605,135792,not_ecommerce,404,False,0,,,False,,0,0,0
https://storedgefms.com,storedgefms.com,unknown,,,tranco_ecom,55714,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://luxuryhotelsguides.com,luxuryhotelsguides.com,unknown,,,tranco_ecom,55937,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://treecardgames.app,treecardgames.app,unknown,,,tranco_ecom,55978,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://gamescom.global,gamescom.global,unknown,,,tranco_ecom,56006,18392,not_ecommerce,0,False,0,,,False,,1,0,0
https://makeupar.com,makeupar.com,unknown,,,tranco_ecom,56013,0,connection_error,0,False,0,,,False,,0,0,0
https://national-football-teams.com,national-football-teams.com,unknown,,,tranco_ecom,56019,114082,not_ecommerce,404,False,0,,,False,,0,0,0
https://bigkeyboardeasyphone.com,bigkeyboardeasyphone.com,unknown,,,tranco_ecom,56028,0,inactive,404,False,0,,,False,,0,0,0
https://fuqiangame.com,fuqiangame.com,unknown,,,tranco_ecom,56030,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://spicegems.org,spicegems.org,unknown,,,tranco_ecom,56067,0,connection_error,0,False,0,,,False,,0,0,0
https://ll-games.com,ll-games.com,unknown,,,tranco_ecom,56161,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://littleyardgames.com,littleyardgames.com,unknown,,,tranco_ecom,56298,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://perfectworldgames.com,perfectworldgames.com,unknown,,,tranco_ecom,56326,0,connection_error,0,False,0,,,False,,0,0,0
https://shapegamescloud.com,shapegamescloud.com,unknown,,,tranco_ecom,56382,0,connection_error,0,False,0,,,False,,0,0,0
https://retrogames.cc,retrogames.cc,unknown,,,tranco_ecom,56492,107009,not_ecommerce,404,False,0,,,False,,0,0,0
https://gamedev.place,gamedev.place,unknown,,,tranco_ecom,56556,27582,not_ecommerce,404,False,0,,,False,,0,0,0
https://toythieves.com,toythieves.com,unknown,,,tranco_ecom,56674,0,connection_error,0,False,0,,,False,,0,0,0
https://gamepush.com,gamepush.com,unknown,,,tranco_ecom,56732,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://esyoil.com,esyoil.com,unknown,,,tranco_ecom,56737,533783,not_ecommerce,404,False,0,,,False,,0,0,0
https://sportsplatform.io,sportsplatform.io,unknown,,,tranco_ecom,56767,0,server_error,500,False,0,,,False,,0,0,0
https://steamos.cloud,steamos.cloud,unknown,,,tranco_ecom,56822,341215,connection_error,0,False,0,,,False,,0,0,0
https://home.bargains,home.bargains,unknown,,,tranco_ecom,57206,163641,active,404,False,0,,,False,stripe,1,0,0
https://kvraudio.com,kvraudio.com,unknown,,,tranco_ecom,57222,23564,not_ecommerce,404,False,0,,,False,,1,0,0
https://creamyfabrics.com,creamyfabrics.com,shopify,,,tranco_ecom,57245,0,active,200,True,5,Shorts & Pants|Shorts & Pants|Shorts & Pants|Accessoires|Accessoires,all|RGroup_10270352474459|Voids|all|RGroup_10270365253979|Voids|all|RGroup_10270365909339|Voids|all,False,,0,5.99,39.99
https://echofungames.net,echofungames.net,unknown,,,tranco_ecom,57328,0,connection_error,0,False,0,,,False,,0,0,0
https://digitalsport.com.ar,digitalsport.com.ar,unknown,,,tranco_ecom,57534,502675,inactive,403,False,0,,,False,,0,0,0
https://lsusports.net,lsusports.net,unknown,,,tranco_ecom,57603,28639,not_ecommerce,404,False,0,,,False,,0,0,0
https://kitchenstories.io,kitchenstories.io,unknown,,,tranco_ecom,57747,877708,not_ecommerce,404,False,0,,,False,,0,0,0
https://sport.blog,sport.blog,unknown,,,tranco_ecom,57831,99859,not_ecommerce,404,False,0,,,False,,0,0,0
https://tarteaucitron.io,tarteaucitron.io,unknown,,,tranco_ecom,57844,292542,not_ecommerce,404,False,0,,,False,,0,0,0
https://pocketgamer.biz,pocketgamer.biz,unknown,,,tranco_ecom,57850,17747,not_ecommerce,404,False,0,,,False,,0,0,0
https://ebgames.com.au,ebgames.com.au,unknown,,,tranco_ecom,57937,78843,inactive,403,False,0,,,False,,0,0,0
https://cyclinguk.org,cyclinguk.org,unknown,,,tranco_ecom,57949,29292,not_ecommerce,404,False,0,,,False,,0,0,0
https://shopify.dev,shopify.dev,shopify,,,tranco_ecom,57950,22387,active,404,False,0,,,True,,0,0,0
https://xcream.net,xcream.net,unknown,,,tranco_ecom,57972,632467,not_ecommerce,200,False,0,,,False,,1,0,0
https://wraithesports.com,wraithesports.com,unknown,,,tranco_ecom,58044,0,rate_limited,429,False,0,,,False,,0,0,0
https://camera666.com,camera666.com,unknown,,,tranco_ecom,58048,0,connection_error,0,False,0,,,False,,0,0,0
https://sportsbetting.ag,sportsbetting.ag,unknown,,,tranco_ecom,58060,75742,not_ecommerce,200,False,0,,,False,,1,0,0
https://bb-shop.ro,bb-shop.ro,unknown,,,tranco_ecom,58109,928884,not_ecommerce,200,False,0,,,False,,1,0,0
https://inkingssheer.shop,inkingssheer.shop,unknown,,,tranco_ecom,58112,0,inactive,404,False,0,,,False,,0,0,0
https://gameguardian.net,gameguardian.net,unknown,,,tranco_ecom,58313,242535,not_ecommerce,404,False,0,,,False,,0,0,0
https://lakakids.com,lakakids.com,unknown,,,tranco_ecom,58369,0,not_ecommerce,200,False,0,,,False,,0,0,0
https://outletmoto.eu,outletmoto.eu,unknown,,,tranco_ecom,58393,480939,not_ecommerce,404,False,0,,,False,,1,0,0
https://iherb.biz,iherb.biz,unknown,,,tranco_ecom,58456,0,timeout,0,False,0,,,False,,0,0,0
https://tggamesstudio.com,tggamesstudio.com,unknown,,,tranco_ecom,58457,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://audioz.download,audioz.download,unknown,,,tranco_ecom,58574,426907,not_ecommerce,404,False,0,,,False,,0,0,0
https://game-ark.com,game-ark.com,unknown,,,tranco_ecom,58740,0,connection_error,0,False,0,,,False,,0,0,0
https://railnation-game.de,railnation-game.de,unknown,,,tranco_ecom,58808,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://fashiondays.bg,fashiondays.bg,unknown,,,tranco_ecom,58883,0,not_ecommerce,200,False,0,,,False,,0,0,0
https://mergechocolate.com,mergechocolate.com,unknown,,,tranco_ecom,58896,0,server_error,502,False,0,,,False,,0,0,0
https://pureelandage.shop,pureelandage.shop,unknown,,,tranco_ecom,58905,0,connection_error,0,False,0,,,False,,0,0,0
https://mygameday.app,mygameday.app,unknown,,,tranco_ecom,58918,47230,not_ecommerce,403,False,0,,,False,,0,0,0
https://audiobookbay.lu,audiobookbay.lu,unknown,,,tranco_ecom,58954,937391,not_ecommerce,404,False,0,,,False,,0,0,0
https://microperfumes.com,microperfumes.com,unknown,,,tranco_ecom,58968,268683,rate_limited,429,False,0,,,False,,0,0,0
https://shopee.pl,shopee.pl,unknown,,,tranco_ecom,59041,0,not_ecommerce,200,False,0,,,False,,0,0,0
https://premiumdns.zone,premiumdns.zone,unknown,,,tranco_ecom,59098,0,connection_error,0,False,0,,,False,,0,0,0
https://sfgame.eu,sfgame.eu,unknown,,,tranco_ecom,59110,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://photorecoverrestore.com,photorecoverrestore.com,unknown,,,tranco_ecom,59117,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://riftskygames.com,riftskygames.com,unknown,,,tranco_ecom,59136,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://happygarden.baby,happygarden.baby,unknown,,,tranco_ecom,59168,0,connection_error,0,False,0,,,False,,0,0,0
https://ooppgame.com,ooppgame.com,unknown,,,tranco_ecom,59185,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://camping.info,camping.info,unknown,,,tranco_ecom,59247,27401,inactive,403,False,0,,,False,,0,0,0
https://gamereactor.eu,gamereactor.eu,unknown,,,tranco_ecom,59322,24981,not_ecommerce,404,False,0,,,False,,0,0,0
https://ticketsports.com.br,ticketsports.com.br,unknown,,,tranco_ecom,59469,87263,not_ecommerce,404,False,0,,,False,,0,0,0
https://premiumbonus.su,premiumbonus.su,unknown,,,tranco_ecom,59527,0,inactive,404,False,0,,,False,,0,0,0
https://rstgames.com,rstgames.com,unknown,,,tranco_ecom,59553,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://acmetoy.com,acmetoy.com,unknown,,,tranco_ecom,59574,0,connection_error,0,False,0,,,False,,0,0,0
https://whowatch.tv,whowatch.tv,unknown,,,tranco_ecom,59590,551882,not_ecommerce,403,False,0,,,False,,0,0,0
https://4kzgame.com,4kzgame.com,unknown,,,tranco_ecom,59713,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://shopflix.gr,shopflix.gr,unknown,,,tranco_ecom,59794,369437,inactive,403,False,0,,,False,,0,0,0
https://firstcycling.com,firstcycling.com,unknown,,,tranco_ecom,59795,241135,not_ecommerce,200,False,0,,,False,,0,0,0
https://extralargecoffee.com,extralargecoffee.com,unknown,,,tranco_ecom,59807,0,connection_error,0,False,0,,,False,,0,0,0
https://oldspice.com,oldspice.com,bigcommerce,,,tranco_ecom,59962,113839,active,404,True,0,,,False,,3,0,0
https://toyota.com.br,toyota.com.br,unknown,,,tranco_ecom,60108,232171,not_ecommerce,404,False,0,,,False,,0,0,0
https://gameanswers.net,gameanswers.net,unknown,,,tranco_ecom,60118,426000,not_ecommerce,404,False,0,,,False,,0,0,0
https://justeasy.cn,justeasy.cn,unknown,,,tranco_ecom,60142,24170,timeout,404,False,0,,,False,,0,0,0
https://cigarpage.com,cigarpage.com,unknown,,,tranco_ecom,60155,912145,inactive,403,False,0,,,False,,0,0,0
https://lxtgame.com,lxtgame.com,unknown,,,tranco_ecom,60156,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://luckybrand.com,luckybrand.com,unknown,,,tranco_ecom,60422,60192,inactive,403,False,0,,,False,,0,0,0
https://shoprenter.hu,shoprenter.hu,unknown,,,tranco_ecom,60450,264081,inactive,403,False,0,,,False,,0,0,0
https://filestore.app,filestore.app,unknown,,,tranco_ecom,60716,0,inactive,404,False,0,,,False,,0,0,0
https://baby-beamup.club,baby-beamup.club,unknown,,,tranco_ecom,60853,0,not_ecommerce,200,False,0,,,False,,0,0,0
https://geometrygames.io,geometrygames.io,unknown,,,tranco_ecom,60906,78469,not_ecommerce,404,False,0,,,False,,0,0,0
https://campfirecroutondecorator.com,campfirecroutondecorator.com,unknown,,,tranco_ecom,61043,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://teamjet.com,teamjet.com,unknown,,,tranco_ecom,61097,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://thegamerimages.com,thegamerimages.com,unknown,,,tranco_ecom,61169,250535,connection_error,0,False,0,,,False,,0,0,0
https://geometry-games.io,geometry-games.io,unknown,,,tranco_ecom,61197,189735,not_ecommerce,404,False,0,,,False,,0,0,0
https://sporty.net,sporty.net,unknown,,,tranco_ecom,61272,0,not_ecommerce,200,False,0,,,False,,0,0,0
https://pgbuynow.com,pgbuynow.com,unknown,,,tranco_ecom,61299,0,connection_error,0,False,0,,,False,,0,0,0
https://xxxluxury.online,xxxluxury.online,unknown,,,tranco_ecom,61335,0,not_ecommerce,404,False,0,,,False,,1,0,0
https://chocolateminecraft.com,chocolateminecraft.com,unknown,,,tranco_ecom,61376,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://bankid.com,bankid.com,unknown,,,tranco_ecom,61548,75764,not_ecommerce,200,False,0,,,False,,0,0,0
https://audioteka.com,audioteka.com,unknown,,,tranco_ecom,61553,50405,not_ecommerce,404,False,0,,,False,,1,0,0
https://edkongames.com,edkongames.com,unknown,,,tranco_ecom,61568,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://fashiondays.ro,fashiondays.ro,unknown,,,tranco_ecom,61614,380404,not_ecommerce,200,False,0,,,False,,0,0,0
https://voila.id,voila.id,unknown,,,tranco_ecom,61648,458313,inactive,403,False,0,,,False,,0,0,0
https://miniworldgame.com,miniworldgame.com,unknown,,,tranco_ecom,61653,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://globalwellnessinstitute.org,globalwellnessinstitute.org,woocommerce,,,tranco_ecom,61689,15642,active,404,False,0,,,False,,1,0,0
https://8games.net,8games.net,unknown,,,tranco_ecom,61741,878919,not_ecommerce,404,False,0,,,False,,0,0,0
https://teamapt.com,teamapt.com,unknown,,,tranco_ecom,61940,0,not_ecommerce,200,False,0,,,False,,0,0,0
https://castroelectronica.pt,castroelectronica.pt,unknown,,,tranco_ecom,62010,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://teachyourmonster.org,teachyourmonster.org,unknown,,,tranco_ecom,62048,182182,not_ecommerce,404,False,0,,,False,,0,0,0
https://camelgames-wao.com,camelgames-wao.com,unknown,,,tranco_ecom,62072,0,not_ecommerce,403,False,0,,,False,,0,0,0
https://dalechatea.me,dalechatea.me,unknown,,,tranco_ecom,62171,883743,not_ecommerce,200,False,0,,,False,,0,0,0
https://gamechanger.io,gamechanger.io,unknown,,,tranco_ecom,62215,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://eternagame.org,eternagame.org,unknown,,,tranco_ecom,62224,16621,not_ecommerce,200,False,0,,,False,,0,0,0
https://porngames.tv,porngames.tv,unknown,,,tranco_ecom,62232,160411,not_ecommerce,404,False,0,,,False,,1,0,0
https://telemart.ua,telemart.ua,unknown,,,tranco_ecom,62234,297253,not_ecommerce,404,False,0,,,False,,0,0,0
https://porngames.games,porngames.games,unknown,,,tranco_ecom,62305,412041,not_ecommerce,200,False,0,,,False,,0,0,0
https://gamesbean.net,gamesbean.net,unknown,,,tranco_ecom,62327,0,connection_error,0,False,0,,,False,,0,0,0
https://meeshosupply.com,meeshosupply.com,unknown,,,tranco_ecom,62328,0,connection_error,0,False,0,,,False,,0,0,0
https://glitchproductions.store,glitchproductions.store,unknown,,,tranco_ecom,62340,0,rate_limited,429,False,0,,,False,,0,0,0
https://shoplysy.com,shoplysy.com,unknown,,,tranco_ecom,62357,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://armakeup.com,armakeup.com,unknown,,,tranco_ecom,62362,0,not_ecommerce,200,False,0,,,False,,0,0,0
https://dgameglobal.com,dgameglobal.com,unknown,,,tranco_ecom,62485,0,connection_error,0,False,0,,,False,,0,0,0
https://kidc.net,kidc.net,unknown,,,tranco_ecom,62533,0,timeout,0,False,0,,,False,,0,0,0
https://spitfireaudio.com,spitfireaudio.com,unknown,,,tranco_ecom,62635,70192,rate_limited,429,False,0,,,False,,0,0,0
https://karmasgame.com,karmasgame.com,unknown,,,tranco_ecom,62638,0,not_ecommerce,200,False,0,,,False,,0,0,0
https://e-shop.gr,e-shop.gr,unknown,,,tranco_ecom,62711,195964,not_ecommerce,404,False,0,,,False,,0,0,0
https://skiechottar.shop,skiechottar.shop,unknown,,,tranco_ecom,62735,0,connection_error,0,False,0,,,False,,0,0,0
https://ramekinicotype.shop,ramekinicotype.shop,unknown,,,tranco_ecom,62809,0,timeout,0,False,0,,,False,,0,0,0
https://lugame123.games,lugame123.games,unknown,,,tranco_ecom,62845,0,connection_error,0,False,0,,,False,,0,0,0
https://boardkingsgame.com,boardkingsgame.com,unknown,,,tranco_ecom,62904,0,timeout,0,False,0,,,False,,0,0,0
https://elocutecowbarn.shop,elocutecowbarn.shop,unknown,,,tranco_ecom,62928,0,connection_error,0,False,0,,,False,,0,0,0
https://retrogametalk.com,retrogametalk.com,unknown,,,tranco_ecom,63055,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://velkigames365.cc,velkigames365.cc,unknown,,,tranco_ecom,63155,0,connection_error,0,False,0,,,False,,0,0,0
https://crewclothing.co.uk,crewclothing.co.uk,unknown,,,tranco_ecom,63297,312205,timeout,0,False,0,,,False,,0,0,0
https://dominoislandgame.com,dominoislandgame.com,unknown,,,tranco_ecom,63323,0,not_ecommerce,0,False,0,,,False,,0,0,0
https://betsonsport.ru,betsonsport.ru,unknown,,,tranco_ecom,63332,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://inspirebrands.com,inspirebrands.com,bigcommerce,,,tranco_ecom,63364,119225,active,404,False,0,,,False,,0,0,0
https://rieker-eshop.cz,rieker-eshop.cz,unknown,,,tranco_ecom,63377,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://ugphone.com,ugphone.com,unknown,,,tranco_ecom,63449,0,not_ecommerce,403,False,0,,,False,,0,0,0
https://alwaysplaygames.com,alwaysplaygames.com,unknown,,,tranco_ecom,63473,0,timeout,0,False,0,,,False,,0,0,0
https://gamespot.com.cn,gamespot.com.cn,unknown,,,tranco_ecom,63712,116335,not_ecommerce,404,False,0,,,False,,0,0,0
https://germaniasport.hr,germaniasport.hr,unknown,,,tranco_ecom,63735,326346,not_ecommerce,200,False,0,,,False,,0,0,0
https://novasports.gr,novasports.gr,unknown,,,tranco_ecom,63748,227659,not_ecommerce,404,False,0,,,False,,0,0,0
https://s-transport.ru,s-transport.ru,unknown,,,tranco_ecom,63759,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://gameoffline.xyz,gameoffline.xyz,unknown,,,tranco_ecom,63786,0,not_ecommerce,403,False,0,,,False,,0,0,0
https://spaces-games.com,spaces-games.com,unknown,,,tranco_ecom,63831,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://2game.info,2game.info,unknown,,,tranco_ecom,63853,461162,not_ecommerce,404,False,0,,,False,,0,0,0
https://fashionandfriends.com,fashionandfriends.com,magento,,,tranco_ecom,63905,0,active,404,True,0,,,False,,2,0,0
https://cosmossport.gr,cosmossport.gr,prestashop,,,tranco_ecom,63994,311094,active,404,False,0,,,False,,1,0,0
https://dailysports.net,dailysports.net,unknown,,,tranco_ecom,64016,31779,not_ecommerce,404,False,0,,,False,,0,0,0
https://stealthwriter.ai,stealthwriter.ai,unknown,,,tranco_ecom,64042,297212,not_ecommerce,404,False,0,,,False,,0,0,0
https://worldwatch.org,worldwatch.org,unknown,,,tranco_ecom,64060,16224,timeout,0,False,0,,,False,,0,0,0
https://chateagratis.net,chateagratis.net,unknown,,,tranco_ecom,64110,450678,not_ecommerce,0,False,0,,,False,,0,0,0
https://zenmatchgame.com,zenmatchgame.com,unknown,,,tranco_ecom,64188,0,not_ecommerce,403,False,0,,,False,,0,0,0
https://gametora.com,gametora.com,unknown,,,tranco_ecom,64237,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://fishsticksgames.com,fishsticksgames.com,unknown,,,tranco_ecom,64452,0,not_ecommerce,404,False,0,,,False,,0,0,0
https://fflivegame.com,fflivegame.com,unknown,,,tranco_ecom,64517,0,not_ecommerce,404,False,0,,,False,,1,0,0
https://germanwatch.org,germanwatch.org,unknown,,,tranco_ecom,64530,17072,not_ecommerce,404,False,0,,,False,,0,0,0
